timestamp,voltage,current,humidity,temperature,CO,NO2,SO2,PM1,PM2.5,PM10,WiFi,IoT
2024-09-20 07:52:34,16.81,72.58,90.10,25.70,1489.92,226.14,489.21,38.16,42.06,42.70,1,1
2024-09-20 07:52:44,16.81,70.91,90.10,25.70,1493.12,235.90,470.17,40.21,43.80,53.54,1,1
2024-09-20 07:52:54,16.81,76.68,90.10,25.70,1488.76,218.35,494.82,39.68,42.95,50.82,1,1
2024-09-20 07:53:04,16.81,73.03,90.10,25.70,1478.00,213.62,494.09,36.88,40.41,41.77,1,1
2024-09-20 07:53:14,16.81,71.05,90.10,25.70,1488.18,222.63,490.19,36.41,39.52,47.55,1,1
2024-09-20 07:53:24,16.81,76.78,90.10,25.70,1474.23,223.39,484.81,39.23,42.31,46.95,1,1
2024-09-20 07:53:34,16.81,72.21,90.10,25.70,1483.53,228.58,484.57,38.67,43.14,45.28,1,1
2024-09-20 07:53:44,16.81,71.77,90.10,25.70,1494.86,226.90,480.42,38.88,42.97,46.52,1,1
2024-09-20 07:53:54,16.81,74.53,90.10,25.70,1470.16,218.51,502.64,43.74,49.35,54.28,1,1
2024-09-20 07:54:04,16.81,74.09,90.10,25.70,1498.35,233.76,486.28,48.84,52.82,59.82,1,1
2024-09-20 07:54:14,16.81,71.38,90.10,25.70,1495.44,232.39,493.12,37.72,40.43,44.93,1,1
2024-09-20 07:54:24,16.81,74.49,90.10,25.70,1492.25,217.74,504.35,43.32,45.61,45.66,1,1
2024-09-20 07:54:34,16.81,72.13,90.10,25.70,1487.89,218.96,493.36,39.94,42.14,42.16,1,1
2024-09-20 07:54:44,16.81,72.04,90.10,25.70,1487.60,231.48,490.19,38.14,41.83,45.00,1,1
2024-09-20 07:54:54,16.81,74.79,90.10,25.70,1483.24,217.44,487.74,45.63,49.09,57.58,1,1
2024-09-20 07:55:04,16.81,71.76,90.10,25.70,1496.61,230.87,491.41,42.16,46.06,47.02,1,1
2024-09-20 07:55:14,16.81,74.07,90.10,25.70,1486.14,228.42,497.51,43.49,47.76,50.11,1,1
2024-09-20 07:55:24,16.81,74.37,90.10,25.70,1490.50,223.24,495.80,36.92,41.87,51.00,1,1
2024-09-20 07:55:34,16.81,72.03,90.10,25.70,1480.91,226.90,478.96,39.17,43.24,44.37,1,1
2024-09-20 07:55:44,16.81,73.61,90.10,25.70,1482.65,221.56,496.04,37.66,40.39,40.66,1,1
2024-09-20 07:55:54,16.81,76.71,90.10,25.70,1488.76,229.49,483.84,47.17,50.86,55.68,1,1
2024-09-20 07:56:04,16.81,71.83,90.10,25.70,1484.11,226.75,502.64,38.86,42.15,44.28,1,1
2024-09-20 07:56:14,16.81,71.66,90.10,25.70,1491.37,229.03,497.75,35.17,37.88,38.00,1,1
2024-09-20 07:56:24,16.81,74.47,90.10,25.70,1500.09,224.61,476.03,44.84,47.05,47.07,1,1
2024-09-20 07:56:34,16.81,71.26,90.10,25.70,1485.56,224.30,493.60,39.57,45.75,48.26,1,1
2024-09-20 07:56:44,16.81,71.47,90.10,25.70,1484.11,229.95,487.26,45.64,48.94,49.85,1,1
2024-09-20 07:56:54,16.81,75.04,90.10,25.70,1471.90,223.08,501.17,39.98,42.63,42.77,1,1
2024-09-20 07:57:04,16.81,74.08,90.10,25.70,1492.54,225.07,496.78,36.34,39.36,40.11,1,1
2024-09-20 07:57:14,16.81,73.49,90.10,25.70,1488.47,227.20,495.80,38.35,41.65,46.33,1,1
2024-09-20 07:57:24,16.81,74.23,90.10,25.70,1488.18,227.20,490.92,45.90,48.64,48.72,1,1
2024-09-20 07:57:34,16.81,71.86,90.10,25.70,1501.26,228.73,495.07,48.53,51.72,51.84,1,1
2024-09-20 07:57:44,16.81,74.90,90.10,25.70,1490.50,219.27,493.36,37.67,40.94,41.55,1,1
2024-09-20 07:57:54,16.81,73.60,90.10,25.70,1480.33,223.54,491.16,41.44,44.64,45.53,1,1
2024-09-20 07:58:04,16.81,74.01,90.10,25.70,1480.91,220.95,500.20,43.12,46.40,47.73,1,1
2024-09-20 07:58:14,16.81,74.67,90.10,25.70,1482.95,220.18,480.18,43.73,46.84,59.06,1,1
2024-09-20 07:58:24,16.81,71.95,90.10,25.70,1485.56,215.45,494.09,44.73,47.43,48.13,1,1
2024-09-20 07:58:34,16.81,72.04,90.10,25.70,1495.73,231.32,479.20,37.41,40.37,40.81,1,1
2024-09-20 07:58:44,16.81,74.30,90.10,25.70,1486.72,220.95,488.96,40.62,43.61,44.34,1,1
2024-09-20 07:58:54,16.81,74.70,90.10,25.70,1495.73,221.86,484.33,51.08,55.66,57.41,1,1
2024-09-20 07:59:04,16.81,72.43,90.10,25.70,1505.32,235.90,478.47,47.69,50.63,50.76,1,1
2024-09-20 07:59:14,16.81,73.53,90.10,25.70,1497.19,230.10,485.55,36.63,39.94,42.24,1,1
2024-09-20 07:59:24,16.81,71.20,90.10,25.70,1474.23,214.54,483.84,38.76,41.97,50.01,1,1
2024-09-20 07:59:34,16.81,75.14,90.10,25.70,1468.12,216.06,498.73,39.38,42.09,42.34,1,1
2024-09-20 07:59:44,16.81,74.47,90.10,25.70,1482.36,218.96,503.61,39.62,41.66,41.70,1,1
2024-09-20 07:59:54,16.81,74.21,90.10,25.70,1497.77,219.88,490.92,44.71,48.09,48.24,1,1
2024-09-20 08:00:04,16.81,71.93,90.10,25.70,1496.31,230.26,472.85,37.99,40.44,40.51,1,1
2024-09-20 08:00:14,16.81,75.90,90.10,25.70,1463.47,231.48,474.56,35.54,38.74,39.24,1,1
2024-09-20 08:00:24,16.81,72.49,90.10,25.70,1480.62,225.52,494.09,40.61,44.58,49.04,1,1
2024-09-20 08:00:34,16.81,71.77,90.10,25.70,1487.01,221.56,482.13,38.01,40.46,40.68,1,1
2024-09-20 08:00:44,16.81,76.93,90.10,25.70,1491.08,222.47,486.52,38.30,42.67,44.56,1,1
2024-09-20 08:00:54,16.81,73.07,90.10,25.70,1486.72,227.05,494.09,38.40,42.52,46.71,1,1
2024-09-20 08:01:04,16.81,73.72,90.10,25.70,1497.77,231.02,473.34,38.91,42.45,43.36,1,1
2024-09-20 08:01:14,16.81,76.88,90.10,25.70,1473.64,231.02,489.21,33.03,35.50,35.62,1,1
2024-09-20 08:01:24,16.81,72.49,90.10,25.70,1500.67,227.20,491.16,34.20,38.01,38.43,1,1
2024-09-20 08:01:34,16.81,71.54,90.10,25.70,1482.07,221.86,489.45,36.63,40.57,41.53,1,1
2024-09-20 08:01:44,16.81,77.31,90.10,25.70,1495.44,219.12,488.96,34.25,36.99,37.28,1,1
2024-09-20 08:01:54,16.81,71.81,90.10,25.70,1487.30,226.14,478.96,33.70,36.37,38.30,1,1
2024-09-20 08:02:04,16.81,71.86,90.10,25.70,1483.82,230.10,483.35,34.54,37.77,38.25,1,1
2024-09-20 08:02:14,16.81,74.77,90.10,25.70,1486.43,229.03,489.94,35.90,39.79,49.06,1,1
2024-09-20 08:02:24,16.81,71.24,90.10,25.70,1500.38,213.47,510.94,32.96,35.51,35.64,1,1
2024-09-20 08:02:34,16.81,72.88,90.10,25.70,1489.05,226.44,481.40,34.52,38.26,39.22,1,1
2024-09-20 08:02:44,16.81,74.72,90.10,25.70,1482.36,229.64,495.56,35.51,38.81,40.94,1,1
2024-09-20 08:02:54,16.81,74.39,90.10,25.70,1489.05,223.85,498.97,39.55,42.30,42.41,1,1
2024-09-20 08:03:04,16.81,72.60,90.10,25.70,1493.12,215.91,489.21,34.87,37.95,38.27,1,1
2024-09-20 08:03:14,16.81,73.74,90.10,25.70,1513.46,230.26,486.04,36.72,39.45,40.32,1,1
2024-09-20 08:03:24,16.81,71.51,90.10,25.70,1494.57,224.91,498.97,34.26,36.50,36.54,1,1
2024-09-20 08:03:34,16.81,75.01,90.10,25.70,1508.52,233.31,477.00,34.91,37.74,38.15,1,1
2024-09-20 08:03:44,16.81,73.94,90.10,25.70,1494.57,218.20,493.60,33.88,36.41,40.91,1,1
2024-09-20 08:03:54,16.81,71.85,90.10,25.70,1507.36,228.58,495.56,34.56,38.05,39.25,1,1
2024-09-20 08:04:04,16.81,73.94,90.10,25.70,1494.86,224.15,481.64,31.89,34.24,34.36,1,1
2024-09-20 08:04:14,16.81,72.61,90.10,25.70,1505.03,230.26,480.91,39.47,42.33,46.84,1,1
2024-09-20 08:04:24,16.81,72.11,90.10,25.70,1494.28,230.87,484.08,34.35,37.58,38.47,1,1
2024-09-20 08:04:34,16.81,74.67,90.10,25.70,1512.01,228.42,490.19,36.20,39.61,40.56,1,1
2024-09-20 08:04:44,16.81,73.99,90.10,25.70,1510.27,222.47,489.94,39.05,43.01,45.69,1,1
2024-09-20 08:04:54,16.81,70.82,90.10,25.70,1495.73,216.22,495.31,40.64,44.17,46.47,1,1
2024-09-20 08:05:04,16.81,75.35,90.10,25.70,1502.71,222.32,480.91,37.50,41.44,46.78,1,1
2024-09-20 08:05:14,16.81,72.10,90.10,25.70,1486.14,229.03,489.94,35.76,38.06,39.96,1,1
2024-09-20 08:05:24,16.81,71.56,90.10,25.70,1472.19,227.51,496.78,36.52,38.63,38.70,1,1
2024-09-20 08:05:34,16.81,74.16,90.10,25.70,1499.80,217.29,491.65,37.61,40.21,40.63,1,1
2024-09-20 08:05:44,16.81,76.35,90.10,25.70,1494.57,231.17,500.68,38.22,41.33,42.21,1,1
2024-09-20 08:05:54,16.81,71.86,90.10,25.70,1500.09,227.20,496.29,38.66,41.72,41.98,1,1
2024-09-20 08:06:04,16.81,74.59,90.10,25.70,1489.05,216.52,493.85,33.23,37.38,40.95,1,1
2024-09-20 08:06:14,16.81,71.29,90.10,25.70,1477.13,221.25,485.30,33.66,37.39,45.77,1,1
2024-09-20 08:06:24,16.81,72.66,90.10,25.70,1498.35,221.10,494.34,35.17,38.27,38.75,1,1
2024-09-20 08:06:34,16.81,75.89,90.10,25.70,1509.68,227.81,492.63,32.69,35.03,36.98,1,1
2024-09-20 08:06:44,16.81,72.33,90.10,25.70,1504.45,225.83,508.98,39.85,43.57,48.58,1,1
2024-09-20 08:06:54,16.81,72.43,90.10,25.70,1495.15,221.25,498.73,46.14,49.53,50.01,1,1
2024-09-20 08:07:04,16.81,74.91,90.10,25.70,1486.72,229.03,490.67,32.26,34.70,34.95,1,1
2024-09-20 08:07:14,16.81,72.35,90.10,25.70,1499.51,231.78,504.35,31.28,33.90,34.33,1,1
2024-09-20 08:07:24,16.81,71.66,90.10,25.70,1498.35,224.91,500.93,31.91,34.95,35.75,1,1
2024-09-20 08:07:34,16.81,76.70,90.10,25.70,1500.09,227.36,479.93,37.95,40.67,40.92,1,1
2024-09-20 08:07:44,16.81,72.46,90.10,25.70,1492.25,223.08,495.31,40.11,43.53,44.61,1,1
2024-09-20 08:07:54,16.81,71.73,90.10,25.70,1487.01,225.98,488.23,36.88,39.14,39.22,1,1
2024-09-20 08:08:04,16.81,74.95,90.10,25.70,1487.60,224.15,497.75,34.22,36.83,37.06,1,1
2024-09-20 08:08:14,16.81,71.05,90.10,25.70,1509.10,230.87,487.50,32.95,35.09,35.14,1,1
2024-09-20 08:08:24,16.81,72.61,90.10,25.70,1514.63,231.02,474.80,34.31,37.31,37.63,1,1
2024-09-20 08:08:34,16.81,73.49,90.10,25.70,1497.77,232.39,494.82,34.13,38.05,42.06,1,1
2024-09-20 08:08:44,16.81,74.67,90.10,25.70,1498.06,224.00,494.82,31.38,34.42,36.53,1,1
2024-09-20 08:08:54,16.81,73.83,90.10,25.70,1493.12,229.19,479.44,32.88,34.86,35.05,1,1
2024-09-20 08:09:04,16.81,74.94,90.10,25.70,1511.14,227.05,488.23,32.80,36.16,41.32,1,1
2024-09-20 08:09:14,16.81,71.13,90.10,25.70,1502.13,230.56,480.66,34.21,37.30,37.78,1,1
2024-09-20 08:09:24,16.81,73.67,90.10,25.70,1497.48,225.37,493.36,34.52,37.21,37.88,1,1
2024-09-20 08:09:34,16.81,74.34,90.10,25.70,1468.99,222.02,493.60,34.69,37.77,40.31,1,1
2024-09-20 08:09:44,16.81,72.27,90.10,25.70,1499.51,221.10,492.14,35.08,37.74,37.82,1,1
2024-09-20 08:09:54,16.81,74.54,90.10,25.70,1480.04,219.88,482.37,30.80,33.45,34.32,1,1
2024-09-20 08:10:04,16.81,71.39,90.10,25.70,1505.62,232.24,487.01,33.34,35.75,36.00,1,1
2024-09-20 08:10:14,16.81,72.53,90.10,25.70,1479.75,213.32,494.34,34.65,37.39,38.12,1,1
2024-09-20 08:10:24,16.81,74.33,90.10,25.70,1488.47,221.10,502.64,37.92,41.21,41.85,1,1
2024-09-20 08:10:34,16.81,74.28,90.10,25.70,1494.86,223.54,488.96,32.76,35.40,35.65,1,1
2024-09-20 08:10:44,16.81,71.54,90.10,25.70,1494.57,227.51,483.11,33.13,36.72,42.16,1,1
2024-09-20 08:10:54,16.81,74.55,90.10,25.70,1500.67,228.58,488.72,36.24,39.67,41.99,1,1
2024-09-20 08:11:04,16.81,72.22,90.10,25.70,1485.85,228.73,495.31,30.87,34.41,35.52,1,1
2024-09-20 08:11:14,16.81,71.07,90.10,25.70,1495.73,216.67,498.00,36.15,38.92,58.46,1,1
2024-09-20 08:11:24,16.81,77.11,90.10,25.70,1479.46,222.02,504.83,34.74,37.79,38.11,1,1
2024-09-20 08:11:34,16.81,73.68,90.10,25.70,1478.00,225.07,503.37,31.49,34.25,34.65,1,1
2024-09-20 08:11:44,16.81,71.81,90.10,25.70,1494.28,224.61,499.46,35.31,38.86,39.94,1,1
2024-09-20 08:11:54,16.81,77.44,90.10,25.70,1475.97,218.20,479.93,35.92,40.32,42.49,1,1
2024-09-20 08:12:04,16.81,71.58,90.10,25.70,1462.31,221.41,500.68,37.14,39.30,39.33,1,1
2024-09-20 08:12:14,16.81,71.88,90.10,25.70,1475.39,213.62,498.49,36.42,39.90,41.12,1,1
2024-09-20 08:12:24,16.81,75.71,90.10,25.70,1472.19,205.69,502.88,32.46,35.51,36.41,1,1
2024-09-20 08:12:34,16.81,71.89,90.10,25.70,1467.83,215.45,492.14,35.80,39.11,53.24,1,1
2024-09-20 08:12:44,16.81,74.12,90.10,25.70,1475.10,220.64,499.46,37.01,39.56,39.68,1,1
2024-09-20 08:12:54,16.81,74.28,90.10,25.70,1471.03,211.94,487.50,34.43,37.59,39.88,1,1
2024-09-20 08:13:04,16.81,72.64,90.10,25.70,1482.36,227.20,482.37,34.90,37.48,37.86,1,1
2024-09-20 08:13:14,16.81,71.57,90.10,25.70,1475.10,227.97,491.41,34.97,38.09,39.01,1,1
2024-09-20 08:13:24,16.81,76.69,90.10,25.70,1480.33,222.63,495.56,34.48,37.54,37.86,1,1
2024-09-20 08:13:34,16.81,71.67,90.10,25.70,1492.54,233.00,488.96,34.91,38.10,38.57,1,1
2024-09-20 08:13:44,16.81,71.93,90.10,25.70,1482.36,223.85,493.85,33.88,37.85,39.18,1,1
2024-09-20 08:13:54,16.81,75.87,90.10,25.70,1501.26,234.53,479.20,31.72,34.91,35.99,1,1
2024-09-20 08:14:04,16.81,71.33,90.10,25.70,1489.34,220.18,493.85,33.93,36.12,36.20,1,1
2024-09-20 08:14:14,16.81,72.74,90.10,25.70,1475.97,219.27,479.69,36.32,39.63,41.77,1,1
2024-09-20 08:14:24,16.81,73.62,90.10,25.70,1475.68,232.24,487.26,30.42,33.38,38.10,1,1
2024-09-20 08:14:34,16.81,75.02,90.10,25.70,1494.86,236.21,484.33,34.16,37.26,38.03,1,1
2024-09-20 08:14:44,16.81,71.90,90.10,25.70,1479.17,207.98,508.01,34.51,37.62,38.92,1,1
2024-09-20 08:14:54,16.81,74.75,90.10,25.70,1475.10,230.71,485.55,38.79,41.06,41.13,1,1
2024-09-20 08:15:04,16.81,71.72,90.10,25.70,1486.72,223.54,486.04,32.32,35.16,35.31,1,1
2024-09-20 08:15:14,16.81,73.59,90.10,25.70,1467.25,222.17,483.35,31.28,33.84,34.56,1,1
2024-09-20 08:15:24,16.81,74.69,90.10,25.70,1491.08,229.80,480.42,31.81,34.20,34.88,1,1
2024-09-20 08:15:34,16.81,71.85,90.10,25.70,1462.89,217.74,495.07,33.11,35.89,36.62,1,1
2024-09-20 08:15:44,16.81,74.92,90.10,25.70,1471.32,223.39,500.20,30.74,33.73,34.36,1,1
2024-09-20 08:15:54,16.81,71.47,90.10,25.70,1480.62,221.56,503.37,33.11,35.74,36.59,1,1
2024-09-20 08:16:04,16.81,71.91,90.10,25.70,1480.04,216.83,501.90,30.13,31.79,31.84,1,1
2024-09-20 08:16:14,16.81,75.16,90.10,25.70,1462.31,233.00,459.42,34.12,36.13,36.17,1,1
2024-09-20 08:16:24,16.81,74.49,90.10,25.70,1461.73,227.51,471.63,32.66,35.84,38.43,1,1
2024-09-20 08:16:34,16.81,71.94,90.10,25.70,1467.83,227.05,482.13,35.72,39.42,40.53,1,1
2024-09-20 08:16:44,16.80,73.47,90.10,25.70,1478.88,225.52,484.81,30.40,33.29,37.87,1,1
2024-09-20 08:16:54,16.81,74.80,90.10,25.70,1475.97,233.00,485.06,37.67,40.90,43.05,1,1
2024-09-20 08:17:04,16.81,71.64,90.10,25.70,1464.63,231.48,492.63,36.65,39.41,40.12,1,1
2024-09-20 08:17:14,16.81,75.11,90.10,25.70,1476.84,231.63,464.06,33.02,35.41,35.50,1,1
2024-09-20 08:17:24,16.81,74.09,90.10,25.70,1486.43,234.22,472.12,30.37,33.07,33.20,1,1
2024-09-20 08:17:34,16.81,72.31,90.10,25.70,1479.17,232.54,487.26,37.35,40.57,40.89,1,1
2024-09-20 08:17:44,16.81,74.17,90.10,25.70,1478.29,215.00,496.29,31.36,34.53,42.88,1,1
2024-09-20 08:17:54,16.81,72.09,90.10,25.70,1440.51,223.08,488.96,35.36,38.72,40.89,1,1
2024-09-20 08:18:04,16.81,74.29,90.10,25.70,1475.39,214.23,487.26,32.05,35.36,40.51,1,1
2024-09-20 08:18:14,16.81,77.05,90.10,25.70,1450.97,219.88,476.27,32.62,34.81,34.90,1,1
2024-09-20 08:18:24,16.81,72.12,90.10,25.70,1470.74,214.69,490.67,31.66,35.09,36.16,1,1
2024-09-20 08:18:34,16.81,71.63,90.10,25.70,1460.86,218.51,496.53,37.89,40.49,40.71,1,1
2024-09-20 08:18:44,16.81,75.16,90.10,25.70,1455.33,228.12,490.19,31.29,33.67,33.80,1,1
2024-09-20 08:18:54,16.81,70.67,90.10,25.70,1442.84,224.76,495.56,36.41,40.12,42.74,1,1
2024-09-20 08:19:04,16.81,71.74,90.10,25.70,1465.80,221.25,477.98,39.85,42.65,42.90,1,1
2024-09-20 08:19:14,16.81,76.17,90.10,25.70,1450.10,218.81,495.07,38.16,41.59,43.60,1,1
2024-09-20 08:19:24,16.81,72.10,90.10,25.70,1455.33,214.69,493.12,33.28,35.54,36.19,1,1
2024-09-20 08:19:34,16.81,71.96,90.10,25.70,1459.40,225.37,479.69,35.89,38.87,39.45,1,1
2024-09-20 08:19:44,16.81,74.35,90.10,25.70,1453.01,226.75,485.55,32.61,35.43,36.16,1,1
2024-09-20 08:19:54,16.81,71.79,90.10,25.70,1471.32,227.66,485.79,33.69,36.23,36.48,1,1
2024-09-20 08:20:04,16.81,74.52,90.10,25.70,1448.65,217.29,507.03,32.03,34.26,34.34,1,1
2024-09-20 08:20:14,16.81,74.44,90.10,25.70,1460.27,227.81,487.50,34.36,36.34,36.53,1,1
2024-09-20 08:20:24,16.81,74.25,90.10,25.70,1478.00,229.64,480.66,28.41,30.40,30.60,1,1
2024-09-20 08:20:34,16.81,71.29,90.10,25.70,1454.46,215.00,498.97,34.34,36.56,36.64,1,1
2024-09-20 08:20:44,16.81,74.54,90.10,25.70,1459.98,220.79,487.74,35.83,39.26,42.03,1,1
2024-09-20 08:20:54,16.81,71.35,90.10,25.70,1469.28,232.24,479.44,34.48,37.65,38.65,1,1
2024-09-20 08:21:04,16.81,74.40,90.10,25.70,1463.76,223.85,481.64,35.97,38.80,39.68,1,1
2024-09-20 08:21:14,16.81,74.12,90.10,25.70,1442.26,224.46,487.74,35.48,38.04,38.88,1,1
2024-09-20 08:21:24,16.81,74.89,90.10,25.70,1454.17,220.34,493.85,36.44,38.54,38.58,1,1
2024-09-20 08:21:34,16.81,74.05,90.10,25.70,1472.19,233.92,479.20,40.42,44.19,45.75,1,1
2024-09-20 08:21:44,16.81,71.99,90.10,25.70,1450.97,223.08,493.36,31.92,35.35,42.04,1,1
2024-09-20 08:21:54,16.81,71.79,90.10,25.70,1460.57,212.86,501.17,39.81,42.02,42.06,1,1
2024-09-20 08:22:04,16.81,75.12,90.10,25.70,1467.25,218.66,491.65,32.04,34.26,34.50,1,1
2024-09-20 08:22:14,16.81,74.03,90.10,25.70,1462.31,227.97,482.13,32.50,34.74,46.79,1,1
2024-09-20 08:22:24,16.81,71.93,90.10,25.70,1448.94,227.20,491.16,34.28,36.75,37.02,1,1
2024-09-20 08:22:34,16.81,74.79,90.10,25.70,1459.69,226.59,486.52,30.85,32.94,33.03,1,1
2024-09-20 08:22:44,16.81,73.22,90.10,25.70,1453.30,215.76,489.45,32.75,35.19,43.14,1,1
2024-09-20 08:22:54,16.81,72.43,90.10,25.70,1456.50,224.61,484.81,33.41,35.48,35.51,1,1
2024-09-20 08:23:04,16.81,76.80,90.10,25.70,1438.48,221.56,481.40,33.54,35.76,36.00,1,1
2024-09-20 08:23:14,16.81,74.43,90.10,25.70,1452.43,226.90,492.63,28.32,29.73,29.74,1,1
2024-09-20 08:23:24,16.81,71.64,90.10,25.70,1454.17,220.34,486.77,36.89,39.70,39.81,1,1
2024-09-20 08:23:34,16.81,74.40,90.10,25.70,1462.60,232.54,477.25,30.32,32.48,32.70,1,1
2024-09-20 08:23:44,16.81,72.08,90.10,25.70,1456.79,221.25,507.28,32.78,35.02,35.23,1,1
2024-09-20 08:23:54,16.81,71.74,90.10,25.70,1463.47,222.63,479.44,34.85,36.85,36.93,1,1
2024-09-20 08:24:04,16.81,78.85,90.10,25.70,1453.30,222.02,490.43,33.30,37.04,40.41,1,1
2024-09-20 08:24:14,16.81,71.02,90.10,25.70,1445.16,224.91,506.05,29.00,31.21,31.44,1,1
2024-09-20 08:24:24,16.81,73.05,90.10,25.70,1457.95,224.76,503.37,29.92,32.87,34.06,1,1
2024-09-20 08:24:34,16.81,73.78,90.10,25.70,1425.40,222.02,494.58,29.58,31.96,32.20,1,1
2024-09-20 08:24:44,16.81,71.79,90.10,25.70,1447.20,233.00,472.36,31.44,33.70,34.37,1,1
2024-09-20 08:24:54,16.81,75.60,90.10,25.70,1429.18,220.03,492.14,33.58,36.36,38.30,1,1
2024-09-20 08:25:04,16.81,76.86,90.10,25.70,1448.94,215.61,494.82,30.06,32.60,32.89,1,1
2024-09-20 08:25:14,16.81,72.00,90.10,25.70,1442.84,216.52,498.49,37.04,39.77,40.08,1,1
2024-09-20 08:25:24,16.81,72.66,90.10,25.70,1450.10,224.76,490.67,33.26,36.38,38.55,1,1
2024-09-20 08:25:34,16.81,74.34,90.10,25.70,1430.05,216.22,474.32,31.63,34.17,36.13,1,1
2024-09-20 08:25:44,16.81,71.27,90.10,25.70,1437.31,224.00,485.79,29.36,32.50,33.02,1,1
2024-09-20 08:25:54,16.81,74.78,90.10,25.70,1421.33,222.02,495.07,32.97,36.10,36.70,1,1
2024-09-20 08:26:04,16.81,74.13,90.10,25.70,1434.70,230.10,482.86,30.63,32.30,32.36,1,1
2024-09-20 08:26:14,16.81,74.48,90.10,25.70,1442.25,217.29,489.94,31.91,35.23,36.33,1,1
2024-09-20 08:26:24,16.81,71.42,90.10,25.70,1438.48,226.90,486.52,33.22,34.85,35.04,1,1
2024-09-20 08:26:34,16.81,74.48,90.10,25.70,1438.77,227.36,495.80,33.97,36.14,36.36,1,1
2024-09-20 08:26:44,16.81,71.74,90.10,25.70,1438.77,229.49,493.36,31.56,35.10,36.20,1,1
2024-09-20 08:26:54,16.81,74.27,90.10,25.70,1430.05,216.06,490.67,34.17,36.34,36.57,1,1
2024-09-20 08:27:04,16.81,74.11,90.10,25.70,1441.96,229.03,488.72,31.07,33.42,35.35,1,1
2024-09-20 08:27:14,16.81,73.92,90.10,25.70,1434.99,220.03,492.38,34.07,36.86,38.18,1,1
2024-09-20 08:27:24,16.81,74.47,90.10,25.70,1426.56,211.03,504.10,36.48,38.59,38.70,1,1
2024-09-20 08:27:34,16.81,72.02,90.10,25.70,1430.05,222.93,480.42,33.06,35.73,55.44,1,1
2024-09-20 08:27:44,16.81,74.06,90.10,25.70,1426.27,222.63,473.58,37.92,40.09,40.17,1,1
2024-09-20 08:27:54,16.81,74.33,90.10,25.70,1461.44,230.87,485.30,35.77,38.82,39.72,1,1
2024-09-20 08:28:04,16.81,75.50,90.10,25.70,1432.08,227.05,497.02,32.10,34.71,35.45,1,1
2024-09-20 08:28:14,16.81,71.52,90.10,25.70,1434.99,225.83,479.44,33.17,37.36,45.32,1,1
2024-09-20 08:28:24,16.81,74.85,90.10,25.70,1429.76,221.10,496.04,32.80,35.02,35.13,1,1
2024-09-20 08:28:34,16.81,72.09,90.10,25.70,1421.33,225.98,495.31,36.16,39.48,41.62,1,1
2024-09-20 08:28:44,16.81,72.04,90.10,25.70,1435.57,225.52,491.41,32.77,34.91,35.11,1,1
2024-09-20 08:28:54,16.81,75.87,90.10,25.70,1444.29,225.68,476.51,33.19,36.00,38.57,1,1
2024-09-20 08:29:04,16.81,73.64,90.10,25.70,1441.09,221.71,485.06,29.96,32.47,33.03,1,1
2024-09-20 08:29:14,16.81,72.23,90.10,25.70,1436.73,222.32,491.65,33.86,36.06,36.17,1,1
2024-09-20 08:29:24,16.81,73.96,90.10,25.70,1434.41,224.46,483.35,31.44,34.09,36.05,1,1
2024-09-20 08:29:34,16.81,72.84,90.10,25.70,1432.95,228.58,483.59,34.78,37.14,37.38,1,1
2024-09-20 08:29:44,16.81,72.17,90.10,25.70,1427.72,221.10,481.64,35.98,38.61,40.56,1,1
2024-09-20 08:29:54,16.81,76.96,90.10,25.70,1434.41,217.13,489.70,33.74,36.89,39.64,1,1
2024-09-20 08:30:04,16.81,72.70,90.10,25.70,1445.74,226.90,485.79,35.86,38.45,39.30,1,1
2024-09-20 08:30:14,16.81,71.56,90.10,25.70,1446.32,234.22,490.43,35.45,38.07,38.34,1,1
2024-09-20 08:30:24,16.81,74.78,90.10,25.70,1437.02,233.76,466.75,42.51,44.41,44.43,1,1
2024-09-20 08:30:34,16.81,71.16,90.10,25.70,1422.20,228.12,493.60,38.52,41.38,45.89,1,1
2024-09-20 08:30:44,16.81,72.26,90.10,25.70,1413.48,214.23,489.45,32.94,35.83,38.53,1,1
2024-09-20 08:30:54,16.81,76.32,90.10,25.70,1436.15,227.05,484.33,38.63,41.22,41.50,1,1
2024-09-20 08:31:04,16.81,71.54,90.10,25.70,1422.49,219.42,489.45,34.96,36.45,36.46,1,1
2024-09-20 08:31:14,16.81,72.47,90.10,25.70,1428.89,226.90,483.59,37.64,39.77,39.98,1,1
2024-09-20 08:31:24,16.81,73.51,90.10,25.70,1424.82,208.59,493.36,34.10,36.24,40.88,1,1
2024-09-20 08:31:34,16.81,72.79,90.10,25.70,1432.66,226.14,495.31,34.82,36.91,36.97,1,1
2024-09-20 08:31:44,16.81,73.38,90.10,25.70,1448.94,224.00,494.34,35.56,38.00,38.25,1,1
2024-09-20 08:31:54,16.81,76.76,90.10,25.70,1438.77,219.12,474.56,42.41,44.69,44.75,1,1
2024-09-20 08:32:04,16.81,74.37,90.10,25.70,1431.21,227.05,501.90,33.79,36.86,37.79,1,1
2024-09-20 08:32:14,16.81,71.74,90.10,25.70,1434.12,219.42,498.73,33.69,36.23,36.67,1,1
2024-09-20 08:32:24,16.81,75.00,90.10,25.70,1446.03,232.54,477.00,32.77,37.12,45.30,1,1
