timestamp,voltage,current,humidity,temperature,CO,NO2,SO2,PM1,PM2.5,PM10,WiFi,IoT
2024-09-19 23:06:32,16.82,76.88,90.10,25.70,1257.11,217.59,492.63,281.84,286.30,290.89,1,1
2024-09-19 23:06:42,16.82,72.29,90.10,25.70,1248.69,216.37,478.96,277.44,281.63,281.69,1,1
2024-09-19 23:06:52,16.82,74.09,90.10,25.70,1268.74,228.27,473.10,286.53,290.66,290.67,1,1
2024-09-19 23:07:02,16.82,71.92,90.10,25.70,1257.11,227.05,493.12,309.67,313.98,314.01,1,1
2024-09-19 23:07:12,16.82,74.43,90.10,25.70,1249.85,231.48,473.10,284.14,288.88,289.27,1,1
2024-09-19 23:07:22,16.82,74.09,90.10,25.70,1267.29,227.20,489.45,280.88,284.77,284.78,1,1
2024-09-19 23:07:32,16.82,81.75,90.10,25.70,1246.65,223.69,487.26,296.26,301.19,303.13,1,1
2024-09-19 23:07:42,16.82,72.09,90.10,25.70,1269.61,234.83,477.49,296.50,300.42,300.42,1,1
2024-09-19 23:07:52,16.82,73.73,90.10,25.70,1282.40,239.41,462.84,299.96,304.12,304.15,1,1
2024-09-19 23:08:02,16.82,71.98,90.10,25.70,1239.39,219.73,472.61,283.49,287.58,287.63,1,1
2024-09-19 23:08:12,16.82,72.19,90.10,25.70,1286.47,230.71,478.47,266.22,270.43,270.65,1,1
2024-09-19 23:08:22,16.82,76.42,90.10,25.70,1278.91,230.41,472.36,268.60,273.04,273.43,1,1
2024-09-19 23:08:32,16.82,77.53,90.10,25.70,1259.73,227.05,487.74,281.28,285.14,285.15,1,1
2024-09-19 23:08:42,16.82,71.60,90.10,25.70,1274.55,231.93,487.74,282.80,286.88,286.94,1,1
2024-09-19 23:08:52,16.82,74.11,90.10,25.70,1269.32,230.56,474.56,275.75,280.16,280.37,1,1
2024-09-19 23:09:02,16.82,73.59,90.10,25.70,1269.03,229.95,472.12,270.21,274.74,276.66,1,1
2024-09-19 23:09:12,16.82,71.90,90.10,25.70,1273.39,232.39,476.03,271.45,274.98,274.98,1,1
2024-09-19 23:09:22,16.82,76.33,90.10,25.70,1257.99,211.03,481.15,270.78,274.87,282.67,1,1
2024-09-19 23:09:32,16.82,72.57,90.10,25.70,1256.24,231.48,475.29,278.99,283.21,283.24,1,1
2024-09-19 23:09:42,16.82,71.13,90.10,25.70,1258.86,222.47,496.53,302.63,306.66,306.67,1,1
2024-09-19 23:09:52,16.82,74.47,90.10,25.70,1279.79,229.95,476.27,297.46,301.86,301.88,1,1
2024-09-19 23:10:02,16.82,71.53,90.10,25.70,1239.68,230.10,477.73,278.75,282.62,282.64,1,1
2024-09-19 23:10:12,16.82,74.24,90.10,25.70,1265.83,221.41,483.84,299.83,304.11,304.12,1,1
2024-09-19 23:10:22,16.82,74.76,90.10,25.70,1271.36,226.44,482.13,283.17,287.74,287.95,1,1
2024-09-19 23:10:32,16.82,71.72,90.10,25.70,1258.28,225.52,477.25,295.81,299.80,299.80,1,1
2024-09-19 23:10:42,16.82,71.75,90.10,25.70,1268.16,228.27,478.47,319.00,323.82,324.45,1,1
2024-09-19 23:10:52,16.82,73.53,90.10,25.70,1261.18,224.15,477.25,313.68,318.36,318.54,1,1
2024-09-19 23:11:02,16.82,72.17,90.10,25.70,1269.61,222.63,492.14,305.41,309.53,309.55,1,1
2024-09-19 23:11:12,16.82,74.15,90.10,25.70,1281.82,232.54,468.95,294.45,299.65,301.77,1,1
2024-09-19 23:11:22,16.82,74.12,90.10,25.70,1251.30,226.29,475.05,296.63,300.56,300.56,1,1
2024-09-19 23:11:32,16.82,71.43,90.10,25.70,1271.94,232.39,466.99,304.56,308.95,308.98,1,1
2024-09-19 23:11:42,16.82,71.63,90.10,25.70,1270.19,233.46,465.77,314.95,319.07,319.07,1,1
2024-09-19 23:11:52,16.82,74.16,90.10,25.70,1274.55,225.98,478.47,311.21,315.71,327.57,1,1
2024-09-19 23:12:02,16.82,72.50,90.10,25.70,1254.79,232.09,470.65,298.54,302.83,307.25,1,1
2024-09-19 23:12:12,16.82,73.46,90.10,25.70,1279.49,228.12,489.45,290.11,294.26,294.31,1,1
2024-09-19 23:12:22,16.82,74.48,90.10,25.70,1283.27,228.73,477.00,299.54,303.97,304.02,1,1
2024-09-19 23:12:32,16.82,71.06,90.10,25.70,1269.32,228.12,484.81,296.88,301.56,301.64,1,1
2024-09-19 23:12:42,16.82,74.35,90.10,25.70,1279.49,233.61,457.47,306.70,310.81,310.82,1,1
2024-09-19 23:12:52,16.82,71.15,90.10,25.70,1266.71,224.61,482.62,288.98,293.17,293.20,1,1
2024-09-19 23:13:02,16.82,74.30,90.10,25.70,1277.46,218.96,484.81,294.54,300.36,301.56,1,1
2024-09-19 23:13:12,16.82,73.87,90.10,25.70,1261.18,226.59,481.15,304.44,308.57,308.58,1,1
2024-09-19 23:13:22,16.82,72.75,90.10,25.70,1277.46,230.87,469.19,299.43,303.75,303.78,1,1
2024-09-19 23:13:32,16.82,76.34,90.10,25.70,1266.71,227.51,484.57,301.36,305.67,305.73,1,1
2024-09-19 23:13:42,16.82,73.85,90.10,25.70,1260.31,229.49,466.50,294.64,298.79,298.83,1,1
2024-09-19 23:13:52,16.82,72.02,90.10,25.70,1267.29,222.02,480.66,293.42,297.48,297.48,1,1
2024-09-19 23:14:02,16.82,71.73,90.10,25.70,1264.96,225.68,487.74,292.81,296.90,296.91,1,1
2024-09-19 23:14:12,16.82,76.29,90.10,25.70,1266.42,227.20,469.43,305.48,309.75,309.76,1,1
2024-09-19 23:14:22,16.82,71.85,90.10,25.70,1274.55,219.88,496.53,306.98,311.30,311.31,1,1
2024-09-19 23:14:32,16.82,73.83,90.10,25.70,1263.51,228.73,470.41,315.43,320.24,320.28,1,1
2024-09-19 23:14:42,16.82,73.26,90.10,25.70,1248.69,232.85,477.49,295.48,299.80,299.84,1,1
2024-09-19 23:14:52,16.82,71.49,90.10,25.70,1276.01,226.14,472.85,289.84,293.84,293.84,1,1
2024-09-19 23:15:02,16.82,71.47,90.10,25.70,1281.24,215.15,487.01,282.03,286.33,286.53,1,1
2024-09-19 23:15:12,16.82,76.15,90.10,25.70,1277.46,227.20,482.13,287.98,292.24,294.11,1,1
2024-09-19 23:15:22,16.82,71.14,90.10,25.70,1276.01,228.73,486.04,306.62,310.73,310.74,1,1
2024-09-19 23:15:32,16.82,74.65,90.10,25.70,1287.63,233.15,464.55,297.66,301.76,301.76,1,1
2024-09-19 23:15:42,16.82,74.09,90.10,25.70,1265.25,219.88,493.85,300.01,304.52,304.71,1,1
2024-09-19 23:15:52,16.82,71.24,90.10,25.70,1285.89,224.91,493.60,294.49,299.63,304.73,1,1
2024-09-19 23:16:02,16.82,73.80,90.10,25.70,1272.52,223.24,475.78,296.68,300.63,300.63,1,1
2024-09-19 23:16:12,16.82,74.53,90.10,25.70,1277.75,229.49,489.45,258.05,261.61,261.61,1,1
2024-09-19 23:16:22,16.82,71.43,90.10,25.70,1287.05,225.07,477.00,259.65,263.57,263.62,1,1
2024-09-19 23:16:32,16.82,75.53,90.10,25.70,1262.35,214.54,476.03,314.78,319.15,319.16,1,1
2024-09-19 23:16:42,16.82,74.49,90.10,25.70,1279.79,226.14,468.70,307.47,312.09,312.30,1,1
2024-09-19 23:16:52,16.82,72.70,90.10,25.70,1255.95,230.71,470.41,293.75,298.13,298.14,1,1
2024-09-19 23:17:02,16.82,73.95,90.10,25.70,1274.55,230.71,479.44,301.17,305.55,305.60,1,1
2024-09-19 23:17:12,16.82,74.14,90.10,25.70,1279.20,230.41,470.41,300.23,304.93,305.59,1,1
2024-09-19 23:17:22,16.82,71.94,90.10,25.70,1280.37,228.88,474.56,304.58,309.09,313.54,1,1
2024-09-19 23:17:32,16.82,78.55,90.10,25.70,1282.98,227.20,492.38,283.20,287.66,296.10,1,1
2024-09-19 23:17:42,16.82,73.71,90.10,25.70,1271.07,224.76,483.84,284.64,288.82,288.87,1,1
2024-09-19 23:17:52,16.82,71.86,90.10,25.70,1261.77,227.81,472.85,286.38,290.25,290.25,1,1
2024-09-19 23:18:02,16.82,72.17,90.10,25.70,1274.84,225.37,486.28,292.55,297.03,297.23,1,1
2024-09-19 23:18:12,16.82,73.85,90.10,25.70,1278.04,224.76,474.80,294.87,299.45,299.53,1,1
2024-09-19 23:18:22,16.82,71.89,90.10,25.70,1280.66,228.58,471.63,293.86,298.28,298.48,1,1
2024-09-19 23:18:32,16.82,83.26,90.10,25.70,1277.75,227.05,481.88,303.05,307.32,307.35,1,1
2024-09-19 23:18:42,16.82,71.70,90.10,25.70,1274.26,223.85,480.91,289.89,294.12,294.15,1,1
2024-09-19 23:18:52,16.82,74.10,90.10,25.70,1274.84,227.05,478.47,276.25,280.28,296.11,1,1
2024-09-19 23:19:02,16.82,74.16,90.10,25.70,1262.93,235.14,459.42,287.18,291.96,296.44,1,1
2024-09-19 23:19:12,16.82,72.12,90.10,25.70,1278.62,233.61,473.58,289.42,293.38,293.38,1,1
2024-09-19 23:19:22,16.82,71.82,90.10,25.70,1264.38,218.66,486.77,284.87,288.91,288.96,1,1
2024-09-19 23:19:32,16.82,79.24,90.10,25.70,1276.88,225.22,483.84,308.19,313.22,313.48,1,1
2024-09-19 23:19:42,16.82,72.10,90.10,25.70,1266.12,219.88,476.51,298.98,303.31,307.71,1,1
2024-09-19 23:19:52,16.82,71.92,90.10,25.70,1257.99,215.61,490.92,268.80,272.82,272.85,1,1
2024-09-19 23:20:02,16.82,76.46,90.10,25.70,1296.93,228.27,475.54,260.26,263.77,263.77,1,1
2024-09-19 23:20:12,16.82,71.93,90.10,25.70,1274.55,215.15,494.34,257.61,261.76,261.86,1,1
2024-09-19 23:20:22,16.82,71.86,90.10,25.70,1281.53,227.20,466.02,256.22,260.39,262.27,1,1
2024-09-19 23:20:32,16.82,76.63,90.10,25.70,1265.83,224.30,476.51,256.15,259.96,260.00,1,1
2024-09-19 23:20:42,16.82,73.96,90.10,25.70,1282.40,222.47,474.32,250.33,256.18,257.50,1,1
2024-09-19 23:20:52,16.82,71.90,90.10,25.70,1271.65,210.57,490.92,229.09,232.48,232.66,1,1
2024-09-19 23:21:02,16.82,75.62,90.10,25.70,1292.28,222.78,472.12,237.29,242.13,246.52,1,1
2024-09-19 23:21:12,16.82,71.72,90.10,25.70,1276.59,215.76,487.74,254.53,258.39,258.42,1,1
2024-09-19 23:21:22,16.82,72.19,90.10,25.70,1276.59,226.29,486.52,235.08,238.40,238.40,1,1
2024-09-19 23:21:32,16.82,81.63,90.10,25.70,1255.66,224.46,467.48,243.53,247.10,247.10,1,1
2024-09-19 23:21:42,16.82,71.47,90.10,25.70,1280.66,225.98,484.08,251.33,254.97,255.00,1,1
2024-09-19 23:21:52,16.82,73.75,90.10,25.70,1256.53,232.54,466.75,254.77,259.40,261.37,1,1
2024-09-19 23:22:02,16.82,74.37,90.10,25.70,1283.85,217.29,473.58,270.21,274.57,275.25,1,1
2024-09-19 23:22:12,16.82,71.79,90.10,25.70,1275.72,219.73,486.77,251.77,255.66,255.72,1,1
2024-09-19 23:22:22,16.82,71.94,90.10,25.70,1267.58,226.59,485.30,246.59,250.26,257.99,1,1
2024-09-19 23:22:32,16.82,81.97,90.10,25.70,1266.13,231.48,469.92,228.19,231.46,231.49,1,1
2024-09-19 23:22:42,16.82,71.81,90.10,25.70,1272.23,234.99,478.47,241.22,244.78,244.81,1,1
2024-09-19 23:22:52,16.82,73.64,90.10,25.70,1264.67,228.88,469.92,236.98,241.23,241.64,1,1
2024-09-19 23:23:02,16.82,74.02,90.10,25.70,1283.85,223.24,475.29,238.38,241.55,241.55,1,1
2024-09-19 23:23:12,16.82,72.03,90.10,25.70,1264.38,225.83,482.13,242.70,246.60,251.02,1,1
2024-09-19 23:23:22,16.82,71.50,90.10,25.70,1265.83,227.51,479.69,257.54,261.19,261.20,1,1
2024-09-19 23:23:32,16.82,76.71,90.10,25.70,1281.24,227.20,469.19,232.80,236.09,236.09,1,1
2024-09-19 23:23:42,16.82,74.32,90.10,25.70,1274.55,227.36,478.47,244.09,248.68,249.55,1,1
2024-09-19 23:23:52,16.82,74.68,90.10,25.70,1277.17,214.23,486.04,225.03,228.74,228.93,1,1
2024-09-19 23:24:02,16.82,74.21,90.10,25.70,1272.81,226.14,491.41,222.11,225.42,225.45,1,1
2024-09-19 23:24:12,16.82,71.38,90.10,25.70,1272.81,227.36,490.19,249.56,253.33,253.36,1,1
2024-09-19 23:24:22,16.82,74.47,90.10,25.70,1260.31,225.83,476.27,261.09,265.37,266.03,1,1
2024-09-19 23:24:32,16.82,74.61,90.10,25.70,1293.15,229.03,465.53,264.23,268.18,268.24,1,1
2024-09-19 23:24:42,16.82,74.33,90.10,25.70,1267.29,219.12,489.21,254.36,258.05,258.08,1,1
2024-09-19 23:24:52,11.78,53.87,63.07,17.99,886.37,158.91,337.39,190.86,194.00,194.07,1,1
2024-09-19 23:25:02,16.82,71.15,90.10,25.70,1284.14,228.58,483.11,260.48,264.28,264.31,1,1
2024-09-19 23:25:12,16.82,71.80,90.10,25.70,1265.83,221.56,478.47,237.21,240.87,241.06,1,1
2024-09-19 23:25:22,16.82,74.27,90.10,25.70,1273.97,226.75,478.22,229.34,232.56,248.32,1,1
2024-09-19 23:25:32,16.82,78.00,90.10,25.70,1271.65,230.26,461.38,239.66,243.55,244.18,1,1
2024-09-19 23:25:42,16.83,72.06,90.10,25.70,1275.43,233.15,471.39,264.63,268.26,268.26,1,1
2024-09-19 23:25:52,16.82,76.26,90.10,25.70,1286.76,220.95,475.54,254.99,259.49,259.88,1,1
2024-09-19 23:26:02,16.82,71.95,90.10,25.70,1287.34,225.98,481.88,252.00,255.59,255.59,1,1
2024-09-19 23:26:12,16.82,71.26,90.10,25.70,1257.70,222.63,485.79,257.19,261.49,263.37,1,1
2024-09-19 23:26:22,16.82,73.94,90.10,25.70,1260.89,224.15,482.62,234.33,238.16,250.09,1,1
2024-09-19 23:26:32,16.82,73.57,90.10,25.70,1278.62,229.64,457.23,247.29,250.87,262.72,1,1
2024-09-19 23:26:42,16.82,71.66,90.10,25.70,1265.25,215.91,500.93,216.01,219.47,219.53,1,1
2024-09-19 23:26:52,16.82,76.92,90.10,25.70,1263.80,227.97,482.37,258.08,262.76,262.97,1,1
2024-09-19 23:27:02,16.82,71.27,90.10,25.70,1258.86,228.27,476.27,227.45,231.20,231.41,1,1
2024-09-19 23:27:12,16.82,71.54,90.10,25.70,1262.35,231.32,469.19,236.18,240.06,247.99,1,1
2024-09-19 23:27:22,16.82,75.03,90.10,25.70,1288.50,223.08,482.86,220.52,224.11,224.17,1,1
2024-09-19 23:27:32,16.82,73.24,90.10,25.70,1273.97,215.30,498.97,253.17,257.44,257.69,1,1
2024-09-19 23:27:42,16.82,74.20,90.10,25.70,1260.02,217.90,474.07,236.54,240.62,242.68,1,1
2024-09-19 23:27:52,16.82,74.22,90.10,25.70,1277.17,232.70,468.95,221.46,224.73,224.76,1,1
2024-09-19 23:28:02,16.82,71.81,90.10,25.70,1276.01,222.17,481.64,238.27,241.95,241.98,1,1
2024-09-19 23:28:12,16.82,71.28,90.10,25.70,1287.34,235.75,461.38,218.45,221.43,221.44,1,1
2024-09-19 23:28:22,16.82,75.70,90.10,25.70,1279.79,224.61,490.43,207.39,210.98,211.36,1,1
2024-09-19 23:28:32,16.82,71.58,90.10,25.70,1267.58,228.27,473.34,229.16,232.42,232.43,1,1
2024-09-19 23:28:42,16.82,73.93,90.10,25.70,1265.54,229.64,474.07,245.43,249.72,250.11,1,1
2024-09-19 23:28:52,11.78,52.91,63.07,17.99,886.08,158.29,336.90,177.39,180.01,191.85,1,1
2024-09-19 23:29:02,16.83,72.30,90.10,25.70,1273.39,229.49,476.03,253.41,257.99,258.12,1,1
2024-09-19 23:29:12,16.82,72.16,90.10,25.70,1266.12,222.17,493.36,230.98,234.14,234.14,1,1
2024-09-19 23:29:22,16.82,74.16,90.10,25.70,1276.88,223.39,478.96,229.47,233.07,233.13,1,1
2024-09-19 23:29:32,16.82,74.08,90.10,25.70,1278.33,230.87,460.64,231.25,234.81,234.81,1,1
2024-09-19 23:29:42,16.82,72.34,90.10,25.70,1271.07,217.59,478.96,229.21,233.56,234.40,1,1
2024-09-19 23:29:52,16.82,74.37,90.10,25.70,1257.99,231.63,475.05,233.46,237.45,237.55,1,1
2024-09-19 23:30:02,16.83,71.56,90.10,25.70,1273.10,218.35,492.63,231.82,235.27,235.30,1,1
2024-09-19 23:30:12,16.82,74.63,90.10,25.70,1279.79,221.41,487.26,244.20,249.66,260.09,1,1
2024-09-19 23:30:22,16.83,74.11,90.10,25.70,1263.51,218.81,479.69,225.75,229.47,229.55,1,1
2024-09-19 23:30:32,16.82,74.56,90.10,25.70,1261.77,231.78,465.77,220.55,223.82,223.83,1,1
2024-09-19 23:30:42,16.82,74.56,90.10,25.70,1279.20,236.21,469.43,216.83,220.12,220.15,1,1
2024-09-19 23:30:52,16.82,71.76,90.10,25.70,1276.01,231.02,478.22,240.99,244.90,244.91,1,1
2024-09-19 23:31:02,16.82,71.98,90.10,25.70,1261.47,231.48,482.86,213.40,217.25,218.09,1,1
2024-09-19 23:31:12,16.82,74.34,90.10,25.70,1261.18,230.56,469.43,213.98,218.09,223.21,1,1
2024-09-19 23:31:22,16.83,74.14,90.10,25.70,1273.39,220.49,479.69,231.01,234.86,234.92,1,1
2024-09-19 23:31:32,16.82,76.94,90.10,25.70,1271.65,218.96,467.97,233.12,236.76,236.77,1,1
2024-09-19 23:31:42,16.82,76.32,90.10,25.70,1285.89,233.00,451.12,236.76,240.42,240.45,1,1
2024-09-19 23:31:52,16.83,71.78,90.10,25.70,1271.36,225.07,486.28,256.37,260.32,260.32,1,1
2024-09-19 23:32:02,16.82,71.96,90.10,25.70,1262.35,230.41,471.63,188.22,190.96,190.96,1,1
2024-09-19 23:32:12,16.82,74.69,90.10,25.70,1256.53,226.44,479.69,257.20,261.08,261.09,1,1
2024-09-19 23:32:22,16.83,74.07,90.10,25.70,1275.43,224.61,467.72,245.31,250.03,253.80,1,1
2024-09-19 23:32:32,16.83,73.40,90.10,25.70,1265.25,219.42,480.42,240.49,244.93,249.56,1,1
2024-09-19 23:32:42,16.82,74.53,90.10,25.70,1290.25,229.34,479.93,225.65,229.22,229.25,1,1
2024-09-19 23:32:52,16.83,71.78,90.10,25.70,1268.74,216.98,485.79,202.70,205.90,205.93,1,1
2024-09-19 23:33:02,16.82,71.51,90.10,25.70,1281.53,230.41,478.22,225.51,228.74,228.76,1,1
2024-09-19 23:33:12,16.82,76.91,90.10,25.70,1262.64,214.23,470.41,237.35,241.23,241.89,1,1
2024-09-19 23:33:22,16.82,71.83,90.10,25.70,1271.07,228.42,480.91,245.21,248.69,248.69,1,1
2024-09-19 23:33:32,16.82,74.30,90.10,25.70,1260.89,229.49,479.93,262.93,267.17,267.25,1,1
2024-09-19 23:33:42,16.82,74.42,90.10,25.70,1272.52,217.90,481.15,248.10,252.00,252.18,1,1
2024-09-19 23:33:52,16.83,69.74,90.10,25.70,1272.23,223.54,472.12,245.65,250.14,250.53,1,1
2024-09-19 23:34:02,16.82,71.61,90.10,25.70,1276.01,230.87,474.32,240.56,243.85,255.65,1,1
2024-09-19 23:34:12,16.82,76.50,90.10,25.70,1284.44,230.41,470.90,235.70,238.86,238.86,1,1
2024-09-19 23:34:22,16.82,71.23,90.10,25.70,1279.49,238.34,463.09,239.22,242.71,242.74,1,1
2024-09-19 23:34:32,16.82,74.29,90.10,25.70,1268.45,232.85,465.04,249.39,253.51,255.38,1,1
2024-09-19 23:34:42,16.82,74.06,90.10,25.70,1260.89,224.15,478.96,241.79,245.70,245.90,1,1
2024-09-19 23:34:52,8.41,37.68,45.05,12.85,629.43,110.78,236.43,128.86,130.64,130.65,1,0
2024-09-19 23:35:02,16.83,71.64,90.10,25.70,1238.22,218.81,484.81,238.06,241.82,242.02,1,0
2024-09-19 23:35:12,16.82,74.44,90.10,25.70,1260.02,221.86,480.42,223.75,227.18,246.46,1,0
2024-09-19 23:35:22,16.82,73.52,90.10,25.70,1269.03,236.97,452.10,223.32,226.75,226.76,1,0
2024-09-19 23:35:32,16.82,71.62,90.10,25.70,1275.72,224.61,479.69,215.64,219.10,219.15,1,0
2024-09-19 23:35:42,16.82,74.78,90.10,25.70,1266.71,229.64,478.47,247.20,252.12,260.25,1,0
2024-09-19 23:35:52,16.82,71.84,90.10,25.70,1275.43,226.29,484.57,243.35,247.74,248.40,1,1
2024-09-19 23:36:02,16.82,73.79,90.10,25.70,1270.48,226.44,479.93,226.43,229.80,229.81,1,1
2024-09-19 23:36:12,16.82,72.32,90.10,25.70,1255.66,218.35,476.03,241.14,244.75,244.76,1,1
2024-09-19 23:36:22,16.82,73.63,90.10,25.70,1278.91,233.61,480.42,240.64,244.28,244.29,1,1
2024-09-19 23:36:32,16.82,74.13,90.10,25.70,1265.25,220.18,471.39,215.27,219.18,219.41,1,1
2024-09-19 23:36:42,16.83,72.01,90.10,25.70,1281.82,228.88,477.73,210.48,214.52,214.62,1,1
2024-09-19 23:36:52,16.83,71.93,90.10,25.70,1253.92,217.59,471.39,213.26,217.22,230.99,1,1
2024-09-19 23:37:02,16.82,74.79,90.10,25.70,1269.90,217.74,472.61,257.49,261.54,261.57,1,1
2024-09-19 23:37:12,16.83,74.19,90.10,25.70,1273.97,225.83,490.43,221.55,224.88,224.89,1,1
2024-09-19 23:37:22,16.83,71.59,90.10,25.70,1253.63,224.46,478.22,183.77,187.05,194.85,1,1
2024-09-19 23:37:32,16.82,74.69,90.10,25.70,1267.00,221.10,494.58,233.82,238.25,238.49,1,1
2024-09-19 23:37:42,16.83,70.91,90.10,25.70,1269.03,227.20,487.74,196.94,200.08,204.52,1,1
2024-09-19 23:37:52,16.83,71.22,90.10,25.70,1275.13,228.27,473.83,223.72,228.74,230.65,1,1
2024-09-19 23:38:02,16.82,75.35,90.10,25.70,1271.94,227.81,472.36,219.52,223.06,223.10,1,1
2024-09-19 23:38:12,16.83,74.20,90.10,25.70,1264.96,222.93,480.91,218.57,222.12,222.15,1,1
2024-09-19 23:38:22,16.83,71.37,90.10,25.70,1267.87,226.75,480.18,230.38,234.08,234.11,1,1
2024-09-19 23:38:32,16.82,74.80,90.10,25.70,1253.05,223.24,478.47,237.80,241.82,241.87,1,1
2024-09-19 23:38:42,16.83,71.72,90.10,25.70,1267.87,226.14,483.35,196.87,199.78,199.79,1,1
2024-09-19 23:38:52,11.78,51.18,63.07,17.99,888.99,160.74,347.89,174.93,177.70,177.71,1,1
2024-09-19 23:39:02,16.82,74.83,90.10,25.70,1270.48,222.78,472.61,228.97,232.61,232.63,1,1
2024-09-19 23:39:12,16.83,71.77,90.10,25.70,1266.12,215.30,476.27,185.92,189.03,189.07,1,1
2024-09-19 23:39:22,16.82,74.43,90.10,25.70,1256.24,225.37,485.06,203.74,207.68,208.37,1,1
2024-09-19 23:39:32,16.82,77.03,90.10,25.70,1283.27,236.66,461.87,186.77,189.77,189.80,1,1
2024-09-19 23:39:42,16.83,72.19,90.10,25.70,1264.96,224.15,481.40,191.96,195.55,213.34,1,1
2024-09-19 23:39:52,11.78,51.31,63.07,17.99,880.56,159.21,322.26,198.82,202.17,202.20,1,1
2024-09-19 23:40:02,16.82,76.37,90.10,25.70,1260.60,234.53,449.66,168.73,171.45,171.47,1,1
2024-09-19 23:40:12,16.83,71.83,90.10,25.70,1260.89,228.58,470.65,248.10,251.77,251.78,1,1
2024-09-19 23:40:22,16.82,70.99,90.10,25.70,1266.12,222.47,485.55,237.52,241.23,241.26,1,1
2024-09-19 23:40:32,16.82,74.41,90.10,25.70,1281.82,223.08,486.77,249.89,253.83,253.84,1,1
2024-09-19 23:40:42,16.82,71.28,90.10,25.70,1291.99,234.22,474.80,223.65,227.98,228.70,1,1
2024-09-19 23:40:52,16.83,72.56,90.10,25.70,1272.81,227.97,472.12,240.19,244.93,245.32,1,1
2024-09-19 23:41:02,16.83,73.73,90.10,25.70,1275.72,231.02,476.51,171.14,174.45,175.11,1,1
2024-09-19 23:41:12,16.83,74.32,90.10,25.70,1262.06,219.57,484.33,214.19,217.98,218.19,1,1
2024-09-19 23:41:22,16.83,72.03,90.10,25.70,1289.09,229.64,470.65,226.76,231.00,231.39,1,1
2024-09-19 23:41:32,16.83,74.51,90.10,25.70,1250.14,229.34,478.22,193.29,197.60,202.45,1,1
2024-09-19 23:41:42,16.83,71.41,90.10,25.70,1291.12,227.66,479.69,230.78,234.87,235.10,1,1
2024-09-19 23:41:52,16.83,74.40,90.10,25.70,1266.13,224.91,492.38,210.13,214.49,216.55,1,1
2024-09-19 23:42:02,16.83,72.93,90.10,25.70,1268.74,211.33,472.61,232.65,238.22,247.04,1,1
2024-09-19 23:42:12,16.83,74.62,90.10,25.70,1280.08,223.08,482.86,176.98,180.55,181.36,1,1
2024-09-19 23:42:22,16.83,74.63,90.10,25.70,1278.62,224.30,480.91,207.41,210.89,211.08,1,1
2024-09-19 23:42:32,16.83,71.79,90.10,25.70,1273.39,221.56,486.52,199.59,203.37,203.62,1,1
2024-09-19 23:42:42,16.83,72.13,90.10,25.70,1274.26,223.24,478.71,180.76,184.14,184.39,1,1
2024-09-19 23:42:52,16.83,74.26,90.10,25.70,1269.61,220.49,473.34,192.93,196.60,201.06,1,1
2024-09-19 23:43:02,16.83,74.30,90.10,25.70,1261.77,221.10,483.35,191.71,194.47,194.48,1,1
2024-09-19 23:43:12,16.83,71.57,90.10,25.70,1268.74,231.17,481.15,204.25,207.42,207.45,1,1
2024-09-19 23:43:22,16.82,73.91,90.10,25.70,1248.69,214.08,493.12,188.07,191.52,193.57,1,1
2024-09-19 23:43:32,16.83,76.20,90.10,25.70,1269.90,224.61,461.62,202.95,206.26,206.90,1,1
2024-09-19 23:43:43,16.83,71.98,90.10,25.70,1274.55,230.41,463.57,185.24,188.13,188.16,1,1
2024-09-19 23:43:53,15.14,65.44,81.09,23.13,1138.38,203.06,434.21,168.09,170.72,170.75,1,1
2024-09-19 23:44:03,16.83,73.82,90.10,25.70,1286.18,224.46,476.76,225.62,230.16,230.44,1,1
2024-09-19 23:44:13,16.83,71.72,90.10,25.70,1259.73,210.88,487.74,194.13,197.59,197.78,1,1
2024-09-19 23:44:23,16.83,74.17,90.10,25.70,1270.48,233.61,471.63,202.21,205.36,205.39,1,1
2024-09-19 23:44:33,16.83,71.67,90.10,25.70,1268.45,227.51,476.76,198.64,202.17,202.25,1,1
2024-09-19 23:44:43,16.83,72.18,90.10,25.70,1268.74,229.19,467.24,192.16,195.09,195.09,1,1
2024-09-19 23:44:53,16.83,75.77,90.10,25.70,1270.19,225.68,473.34,177.39,180.91,181.17,1,1
2024-09-19 23:45:03,16.83,71.44,90.10,25.70,1269.32,226.29,487.74,177.05,180.26,180.92,1,1
2024-09-19 23:45:13,16.83,74.28,90.10,25.70,1262.06,222.93,484.81,190.61,194.05,194.86,1,1
2024-09-19 23:45:23,16.83,74.86,90.10,25.70,1283.27,232.70,478.22,205.62,209.13,209.36,1,1
2024-09-19 23:45:33,16.83,72.49,90.10,25.70,1270.19,225.22,471.39,182.17,185.30,185.36,1,1
2024-09-19 23:45:43,16.83,72.65,90.10,25.70,1274.84,229.64,465.28,206.41,209.76,209.82,1,1
2024-09-19 23:45:53,16.83,77.14,90.10,25.70,1270.19,226.75,468.70,217.61,221.24,221.27,1,1
2024-09-19 23:46:03,16.83,71.63,90.10,25.70,1274.84,222.32,488.96,200.20,203.79,205.65,1,1
2024-09-19 23:46:13,16.83,71.38,90.10,25.70,1285.60,226.90,475.05,186.08,190.44,191.49,1,1
2024-09-19 23:46:23,16.83,74.42,90.10,25.70,1278.91,230.41,469.92,162.73,165.42,165.45,1,1
